timestamp,value
2021-06-23 16:45:00,98.67326706970519
2021-06-23 17:00:00,102.67326706970519
2021-06-23 17:15:00,99.67326706970519
2021-06-23 17:30:00,101.67326706970519
2021-06-23 17:45:00,99.67326706970519
2021-06-23 18:00:00,103.67326706970519
2021-06-23 18:15:00,93.67326706970519
2021-06-23 18:30:00,85.67326706970519
2021-06-23 18:45:00,88.67326706970519
2021-06-23 19:00:00,73.67326706970519
2021-06-23 19:15:00,86.67326706970519
2021-06-23 19:30:00,71.67326706970519
2021-06-23 19:45:00,79.67326706970519
2021-06-23 20:00:00,72.67326706970519
2021-06-23 20:15:00,63.6732670697052
2021-06-23 20:30:00,68.67326706970519
2021-06-23 20:45:00,63.6732670697052
2021-06-23 21:00:00,65.67326706970519
2021-06-23 21:15:00,59.6732670697052
2021-06-23 21:30:00,60.6732670697052
2021-06-23 21:45:00,57.6732670697052
2021-06-23 22:00:00,51.6732670697052
2021-06-23 22:15:00,60.6732670697052
2021-06-23 22:30:00,60.6732670697052
2021-06-23 22:45:00,53.6732670697052
2021-06-23 23:00:00,50.6732670697052
2021-06-23 23:15:00,57.6732670697052
2021-06-23 23:30:00,64.67326706970519
2021-06-23 23:45:00,55.6732670697052
2021-06-24 00:00:00,57.6732670697052
2021-06-24 00:15:00,52.6732670697052
2021-06-24 00:30:00,54.6732670697052
2021-06-24 00:45:00,50.6732670697052
2021-06-24 01:00:00,56.6732670697052
2021-06-24 01:15:00,50.6732670697052
2021-06-24 01:30:00,49.6732670697052
2021-06-24 01:45:00,51.6732670697052
2021-06-24 02:00:00,51.6732670697052
2021-06-24 02:15:00,50.6732670697052
2021-06-24 02:30:00,55.6732670697052
2021-06-24 02:45:00,55.6732670697052
2021-06-24 03:00:00,51.6732670697052
2021-06-24 03:15:00,48.6732670697052
2021-06-24 03:30:00,50.6732670697052
2021-06-24 03:45:00,51.6732670697052
2021-06-24 04:00:00,52.6732670697052
2021-06-24 04:15:00,53.6732670697052
2021-06-24 04:30:00,53.6732670697052
2021-06-24 04:45:00,60.6732670697052
2021-06-24 05:00:00,53.6732670697052
2021-06-24 05:15:00,69.67326706970519
2021-06-24 05:30:00,66.67326706970519
2021-06-24 05:45:00,69.67326706970519
2021-06-24 06:00:00,74.67326706970519
2021-06-24 06:15:00,75.67326706970519
2021-06-24 06:30:00,78.67326706970519
2021-06-24 06:45:00,76.67326706970519
2021-06-24 07:00:00,85.67326706970519
2021-06-24 07:15:00,89.67326706970519
2021-06-24 07:30:00,96.67326706970519
2021-06-24 07:45:00,94.67326706970519
2021-06-24 08:00:00,88.67326706970519
2021-06-24 08:15:00,99.67326706970519
2021-06-24 08:30:00,90.67326706970519
2021-06-24 08:45:00,89.67326706970519
2021-06-24 09:00:00,86.67326706970519
2021-06-24 09:15:00,100.67326706970519
2021-06-24 09:30:00,95.67326706970519
2021-06-24 09:45:00,111.67326706970519
2021-06-24 10:00:00,105.67326706970519
2021-06-24 10:15:00,93.67326706970519
2021-06-24 10:30:00,93.67326706970519
2021-06-24 10:45:00,106.67326706970519
2021-06-24 11:00:00,108.67326706970519
2021-06-24 11:15:00,103.67326706970519
2021-06-24 11:30:00,112.67326706970519
2021-06-24 11:45:00,126.67326706970519
2021-06-24 12:00:00,116.67326706970519
2021-06-24 12:15:00,121.67326706970519
2021-06-24 12:30:00,113.67326706970519
2021-06-24 12:45:00,113.67326706970519
2021-06-24 13:00:00,119.67326706970519
2021-06-24 13:15:00,116.67326706970519
2021-06-24 13:30:00,128.6732670697052
2021-06-24 13:45:00,122.67326706970519
2021-06-24 14:00:00,126.67326706970519
2021-06-24 14:15:00,136.6732670697052
2021-06-24 14:30:00,129.6732670697052
2021-06-24 14:45:00,123.67326706970519
2021-06-24 15:00:00,120.67326706970519
2021-06-24 15:15:00,140.6732670697052
2021-06-24 15:30:00,112.67326706970519
2021-06-24 15:45:00,121.67326706970519
2021-06-24 16:00:00,99.67326706970519
2021-06-24 16:15:00,100.67326706970519
2021-06-24 16:30:00,101.67326706970519
2021-06-24 16:45:00,110.67326706970519
2021-06-24 17:00:00,103.67326706970519
2021-06-24 17:15:00,104.67326706970519
2021-06-24 17:30:00,104.67326706970519
2021-06-24 17:45:00,105.67326706970519
2021-06-24 18:00:00,102.67326706970519
2021-06-24 18:15:00,89.67326706970519
2021-06-24 18:30:00,90.67326706970519
2021-06-24 18:45:00,82.67326706970519
2021-06-24 19:00:00,82.67326706970519
2021-06-24 19:15:00,82.67326706970519
2021-06-24 19:30:00,83.67326706970519
2021-06-24 19:45:00,87.67326706970519
2021-06-24 20:00:00,79.67326706970519
2021-06-24 20:15:00,77.67326706970519
2021-06-24 20:30:00,66.67326706970519
2021-06-24 20:45:00,73.67326706970519
2021-06-24 21:00:00,73.67326706970519
2021-06-24 21:15:00,68.67326706970519
2021-06-24 21:30:00,72.67326706970519
2021-06-24 21:45:00,60.6732670697052
2021-06-24 22:00:00,61.6732670697052
2021-06-24 22:15:00,55.6732670697052
2021-06-24 22:30:00,60.6732670697052
2021-06-24 22:45:00,56.6732670697052
2021-06-24 23:00:00,54.6732670697052
2021-06-24 23:15:00,56.6732670697052
2021-06-24 23:30:00,56.6732670697052
2021-06-24 23:45:00,51.6732670697052
2021-06-25 00:00:00,53.6732670697052
2021-06-25 00:15:00,54.6732670697052
2021-06-25 00:30:00,56.6732670697052
2021-06-25 00:45:00,57.6732670697052
2021-06-25 01:00:00,50.6732670697052
2021-06-25 01:15:00,54.6732670697052
2021-06-25 01:30:00,49.6732670697052
2021-06-25 01:45:00,52.6732670697052
2021-06-25 02:00:00,49.6732670697052
2021-06-25 02:15:00,49.6732670697052
2021-06-25 02:30:00,50.6732670697052
2021-06-25 02:45:00,57.6732670697052
2021-06-25 03:00:00,49.6732670697052
2021-06-25 03:15:00,53.6732670697052
2021-06-25 03:30:00,55.6732670697052
2021-06-25 03:45:00,50.6732670697052
2021-06-25 04:00:00,54.6732670697052
2021-06-25 04:15:00,58.6732670697052
2021-06-25 04:30:00,57.6732670697052
2021-06-25 04:45:00,59.6732670697052
2021-06-25 05:00:00,61.6732670697052
2021-06-25 05:15:00,66.67326706970519
2021-06-25 05:30:00,63.6732670697052
2021-06-25 05:45:00,65.67326706970519
2021-06-25 06:00:00,68.67326706970519
2021-06-25 06:15:00,68.67326706970519
2021-06-25 06:30:00,78.67326706970519
2021-06-25 06:45:00,69.67326706970519
2021-06-25 07:00:00,79.67326706970519
2021-06-25 07:15:00,81.67326706970519
2021-06-25 07:30:00,83.67326706970519
2021-06-25 07:45:00,75.67326706970519
2021-06-25 08:00:00,87.67326706970519
2021-06-25 08:15:00,87.1805134465168
2021-06-25 08:30:00,86.68775982332838
2021-06-25 08:45:00,86.19500620013997
2021-06-25 09:00:00,85.70225257695157
2021-06-25 09:15:00,85.20949895376316
2021-06-25 09:30:00,84.71674533057475
2021-06-25 09:45:00,84.22399170738635
2021-06-25 10:00:00,83.73123808419794
2021-06-25 10:15:00,83.23848446100953
2021-06-25 10:30:00,82.74573083782113
2021-06-25 10:45:00,82.25297721463274
2021-06-25 11:00:00,81.76022359144433
2021-06-25 11:15:00,81.26746996825592
2021-06-25 11:30:00,80.77471634506752
2021-06-25 11:45:00,80.28196272187911
2021-06-25 12:00:00,79.7892090986907
2021-06-25 12:15:00,79.2964554755023
2021-06-25 12:30:00,78.80370185231389
2021-06-25 12:45:00,78.31094822912549
2021-06-25 13:00:00,77.81819460593708
2021-06-25 13:15:00,77.32544098274867
2021-06-25 13:30:00,76.83268735956027
2021-06-25 13:45:00,76.33993373637186
2021-06-25 14:00:00,75.84718011318346
2021-06-25 14:15:00,75.35442648999505
2021-06-25 14:30:00,74.86167286680664
2021-06-25 14:45:00,74.36891924361824
2021-06-25 15:00:00,73.87616562042984
2021-06-25 15:15:00,73.38341199724142
2021-06-25 15:30:00,72.89065837405303
2021-06-25 15:45:00,72.39790475086463
2021-06-25 16:00:00,71.90515112767622
2021-06-25 16:15:00,71.41239750448781
2021-06-25 16:30:00,70.91964388129941
2021-06-25 16:45:00,70.426890258111
2021-06-25 17:00:00,69.9341366349226
2021-06-25 17:15:00,69.44138301173419
2021-06-25 17:30:00,68.94862938854578
2021-06-25 17:45:00,68.45587576535736
2021-06-25 18:00:00,67.96312214216897
2021-06-25 18:15:00,67.47036851898056
2021-06-25 18:30:00,66.97761489579216
2021-06-25 18:45:00,66.48486127260375
2021-06-25 19:00:00,65.99210764941535
2021-06-25 19:15:00,65.49935402622694
2021-06-25 19:30:00,65.00660040303853
2021-06-25 19:45:00,64.51384677985013
2021-06-25 20:00:00,64.02109315666172
2021-06-25 20:15:00,63.528339533473314
2021-06-25 20:30:00,63.03558591028491
2021-06-25 20:45:00,62.5428322870965
2021-06-25 21:00:00,62.050078663908096
2021-06-25 21:15:00,61.55732504071969
2021-06-25 21:30:00,61.06457141753128
2021-06-25 21:45:00,60.57181779434288
2021-06-25 22:00:00,60.07906417115447
2021-06-25 22:15:00,59.586310547966065
2021-06-25 22:30:00,59.09355692477766
2021-06-25 22:45:00,58.60080330158925
2021-06-25 23:00:00,58.108049678400846
2021-06-25 23:15:00,57.61529605521244
2021-06-25 23:30:00,57.122542432024034
2021-06-25 23:45:00,56.62978880883563
2021-06-26 00:00:00,56.13703518564722
2021-06-26 00:15:00,55.64428156245882
2021-06-26 00:30:00,55.151527939270416
2021-06-26 00:45:00,54.65877431608201
2021-06-26 01:00:00,54.1660206928936
2021-06-26 01:15:00,53.6732670697052
2021-06-26 01:30:00,52.6732670697052
2021-06-26 01:45:00,48.6732670697052
2021-06-26 02:00:00,52.6732670697052
2021-06-26 02:15:00,50.6732670697052
2021-06-26 02:30:00,51.6732670697052
2021-06-26 02:45:00,49.6732670697052
2021-06-26 03:00:00,52.6732670697052
2021-06-26 03:15:00,55.6732670697052
2021-06-26 03:30:00,48.6732670697052
2021-06-26 03:45:00,55.6732670697052
2021-06-26 04:00:00,48.6732670697052
2021-06-26 04:15:00,56.6732670697052
2021-06-26 04:30:00,53.6732670697052
2021-06-26 04:45:00,56.6732670697052
2021-06-26 05:00:00,53.6732670697052
2021-06-26 05:15:00,49.6732670697052
2021-06-26 05:30:00,55.6732670697052
2021-06-26 05:45:00,63.6732670697052
2021-06-26 06:00:00,61.6732670697052
2021-06-26 06:15:00,63.6732670697052
2021-06-26 06:30:00,65.67326706970519
2021-06-26 06:45:00,61.6732670697052
2021-06-26 07:00:00,66.67326706970519
2021-06-26 07:15:00,67.67326706970519
2021-06-26 07:30:00,70.67326706970519
2021-06-26 07:45:00,68.67326706970519
2021-06-26 08:00:00,68.67326706970519
2021-06-26 08:15:00,74.67326706970519
2021-06-26 08:30:00,96.67326706970519
2021-06-26 08:45:00,84.67326706970519
2021-06-26 09:00:00,88.67326706970519
2021-06-26 09:15:00,72.67326706970519
2021-06-26 09:30:00,82.67326706970519
2021-06-26 09:45:00,92.67326706970519
2021-06-26 10:00:00,96.67326706970519
2021-06-26 10:15:00,104.67326706970519
2021-06-26 10:30:00,100.67326706970519
2021-06-26 10:45:00,113.67326706970519
2021-06-26 11:00:00,107.67326706970519
2021-06-26 11:15:00,108.67326706970519
2021-06-26 11:30:00,105.67326706970519
2021-06-26 11:45:00,115.67326706970519
2021-06-26 12:00:00,124.67326706970519
2021-06-26 12:15:00,121.67326706970519
2021-06-26 12:30:00,120.67326706970519
2021-06-26 12:45:00,130.6732670697052
2021-06-26 13:00:00,118.67326706970519
2021-06-26 13:15:00,118.67326706970519
2021-06-26 13:30:00,101.67326706970519
2021-06-26 13:45:00,109.67326706970519
2021-06-26 14:00:00,109.67326706970519
2021-06-26 14:15:00,98.67326706970519
2021-06-26 14:30:00,92.67326706970519
2021-06-26 14:45:00,98.67326706970519
2021-06-26 15:00:00,95.67326706970519
2021-06-26 15:15:00,104.67326706970519
2021-06-26 15:30:00,98.67326706970519
2021-06-26 15:45:00,95.67326706970519
2021-06-26 16:00:00,100.67326706970519
2021-06-26 16:15:00,92.67326706970519
2021-06-26 16:30:00,90.67326706970519
2021-06-26 16:45:00,91.67326706970519
2021-06-26 17:00:00,93.67326706970519
2021-06-26 17:15:00,88.67326706970519
2021-06-26 17:30:00,90.67326706970519
2021-06-26 17:45:00,84.67326706970519
2021-06-26 18:00:00,79.67326706970519
2021-06-26 18:15:00,80.67326706970519
2021-06-26 18:30:00,72.67326706970519
2021-06-26 18:45:00,76.67326706970519
2021-06-26 19:00:00,67.67326706970519
2021-06-26 19:15:00,72.67326706970519
2021-06-26 19:30:00,70.67326706970519
2021-06-26 19:45:00,61.6732670697052
2021-06-26 20:00:00,70.67326706970519
2021-06-26 20:15:00,74.67326706970519
2021-06-26 20:30:00,79.67326706970519
2021-06-26 20:45:00,73.67326706970519
2021-06-26 21:00:00,62.6732670697052
2021-06-26 21:15:00,76.67326706970519
2021-06-26 21:30:00,75.67326706970519
2021-06-26 21:45:00,50.6732670697052
2021-06-26 22:00:00,66.67326706970519
2021-06-26 22:15:00,60.6732670697052
2021-06-26 22:30:00,60.6732670697052
2021-06-26 22:45:00,56.6732670697052
2021-06-26 23:00:00,53.6732670697052
2021-06-26 23:15:00,55.6732670697052
2021-06-26 23:30:00,55.6732670697052
2021-06-26 23:45:00,65.67326706970519
2021-06-27 00:00:00,50.6732670697052
2021-06-27 00:15:00,51.6732670697052
2021-06-27 00:30:00,56.6732670697052
2021-06-27 00:45:00,54.6732670697052
2021-06-27 01:00:00,46.6732670697052
2021-06-27 01:15:00,51.6732670697052
2021-06-27 01:30:00,51.6732670697052
2021-06-27 01:45:00,53.6732670697052
2021-06-27 02:00:00,52.6732670697052
2021-06-27 02:15:00,49.6732670697052
2021-06-27 02:30:00,50.6732670697052
2021-06-27 02:45:00,51.6732670697052
2021-06-27 03:00:00,52.6732670697052
2021-06-27 03:15:00,50.6732670697052
2021-06-27 03:30:00,52.6732670697052
2021-06-27 03:45:00,51.6732670697052
2021-06-27 04:00:00,50.6732670697052
2021-06-27 04:15:00,54.6732670697052
2021-06-27 04:30:00,49.6732670697052
2021-06-27 04:45:00,53.6732670697052
2021-06-27 05:00:00,48.6732670697052
2021-06-27 05:15:00,50.6732670697052
2021-06-27 05:30:00,51.6732670697052
2021-06-27 05:45:00,55.6732670697052
2021-06-27 06:00:00,51.6732670697052
2021-06-27 06:15:00,55.6732670697052
2021-06-27 06:30:00,54.6732670697052
2021-06-27 06:45:00,63.6732670697052
2021-06-27 07:00:00,59.6732670697052
2021-06-27 07:15:00,57.6732670697052
2021-06-27 07:30:00,60.6732670697052
2021-06-27 07:45:00,85.67326706970519
2021-06-27 08:00:00,62.6732670697052
2021-06-27 08:15:00,67.67326706970519
2021-06-27 08:30:00,67.67326706970519
2021-06-27 08:45:00,66.67326706970519
2021-06-27 09:00:00,72.67326706970519
2021-06-27 09:15:00,65.67326706970519
2021-06-27 09:30:00,81.67326706970519
2021-06-27 09:45:00,69.67326706970519
2021-06-27 10:00:00,72.67326706970519
2021-06-27 10:15:00,91.67326706970519
2021-06-27 10:30:00,84.67326706970519
2021-06-27 10:45:00,95.67326706970519
2021-06-27 11:00:00,102.67326706970519
2021-06-27 11:15:00,102.67326706970519
2021-06-27 11:30:00,108.67326706970519
2021-06-27 11:45:00,118.67326706970519
2021-06-27 12:00:00,129.6732670697052
2021-06-27 12:15:00,120.67326706970519
2021-06-27 12:30:00,135.6732670697052
2021-06-27 12:45:00,113.67326706970519
2021-06-27 13:00:00,127.67326706970519
2021-06-27 13:15:00,131.6732670697052
2021-06-27 13:30:00,121.67326706970519
2021-06-27 13:45:00,138.6732670697052
2021-06-27 14:00:00,132.6732670697052
2021-06-27 14:15:00,124.67326706970519
2021-06-27 14:30:00,118.67326706970519
2021-06-27 14:45:00,135.6732670697052
2021-06-27 15:00:00,137.6732670697052
2021-06-27 15:15:00,131.6732670697052
2021-06-27 15:30:00,137.6732670697052
2021-06-27 15:45:00,122.67326706970519
2021-06-27 16:00:00,131.6732670697052
2021-06-27 16:15:00,123.67326706970519
2021-06-27 16:30:00,144.6732670697052
2021-06-27 16:45:00,130.6732670697052
2021-06-27 17:00:00,122.67326706970519
2021-06-27 17:15:00,109.67326706970519
2021-06-27 17:30:00,127.67326706970519
2021-06-27 17:45:00,103.67326706970519
2021-06-27 18:00:00,128.6732670697052
2021-06-27 18:15:00,119.67326706970519
2021-06-27 18:30:00,112.67326706970519
2021-06-27 18:45:00,120.67326706970519
2021-06-27 19:00:00,110.67326706970519
2021-06-27 19:15:00,119.67326706970519
2021-06-27 19:30:00,97.67326706970519
2021-06-27 19:45:00,115.67326706970519
2021-06-27 20:00:00,103.67326706970519
2021-06-27 20:15:00,92.67326706970519
2021-06-27 20:30:00,107.67326706970519
2021-06-27 20:45:00,96.67326706970519
2021-06-27 21:00:00,94.67326706970519
2021-06-27 21:15:00,78.67326706970519
2021-06-27 21:30:00,76.67326706970519
2021-06-27 21:45:00,65.67326706970519
2021-06-27 22:00:00,67.67326706970519
2021-06-27 22:15:00,64.67326706970519
2021-06-27 22:30:00,61.6732670697052
2021-06-27 22:45:00,62.6732670697052
2021-06-27 23:00:00,55.6732670697052
2021-06-27 23:15:00,58.6732670697052
2021-06-27 23:30:00,53.6732670697052
2021-06-27 23:45:00,53.6732670697052
2021-06-28 00:00:00,51.6732670697052
2021-06-28 00:15:00,55.6732670697052
2021-06-28 00:30:00,52.6732670697052
2021-06-28 00:45:00,53.6732670697052
2021-06-28 01:00:00,50.6732670697052
2021-06-28 01:15:00,50.6732670697052
2021-06-28 01:30:00,55.6732670697052
2021-06-28 01:45:00,52.6732670697052
2021-06-28 02:00:00,57.6732670697052
2021-06-28 02:15:00,51.6732670697052
2021-06-28 02:30:00,50.6732670697052
2021-06-28 02:45:00,51.6732670697052
2021-06-28 03:00:00,51.6732670697052
2021-06-28 03:15:00,52.6732670697052
2021-06-28 03:30:00,49.6732670697052
2021-06-28 03:45:00,54.6732670697052
2021-06-28 04:00:00,56.6732670697052
2021-06-28 04:15:00,56.6732670697052
2021-06-28 04:30:00,71.67326706970519
2021-06-28 04:45:00,56.6732670697052
2021-06-28 05:00:00,61.6732670697052
2021-06-28 05:15:00,68.67326706970519
2021-06-28 05:30:00,58.6732670697052
2021-06-28 05:45:00,65.67326706970519
2021-06-28 06:00:00,77.67326706970519
2021-06-28 06:15:00,91.67326706970519
2021-06-28 06:30:00,82.67326706970519
2021-06-28 06:45:00,84.67326706970519
2021-06-28 07:00:00,90.67326706970519
2021-06-28 07:15:00,91.67326706970519
2021-06-28 07:30:00,107.67326706970519
2021-06-28 07:45:00,111.67326706970519
2021-06-28 08:00:00,102.67326706970519
2021-06-28 08:15:00,109.67326706970519
2021-06-28 08:30:00,111.67326706970519
2021-06-28 08:45:00,105.67326706970519
2021-06-28 09:00:00,114.67326706970519
2021-06-28 09:15:00,105.67326706970519
2021-06-28 09:30:00,90.67326706970519
2021-06-28 09:45:00,97.67326706970519
2021-06-28 10:00:00,104.67326706970519
2021-06-28 10:15:00,105.67326706970519
2021-06-28 10:30:00,100.67326706970519
2021-06-28 10:45:00,100.67326706970519
2021-06-28 11:00:00,111.67326706970519
2021-06-28 11:15:00,111.67326706970519
2021-06-28 11:30:00,123.67326706970519
2021-06-28 11:45:00,110.67326706970519
2021-06-28 12:00:00,113.67326706970519
2021-06-28 12:15:00,129.6732670697052
2021-06-28 12:30:00,113.67326706970519
2021-06-28 12:45:00,122.67326706970519
2021-06-28 13:00:00,119.67326706970519
2021-06-28 13:15:00,138.6732670697052
2021-06-28 13:30:00,123.67326706970519
2021-06-28 13:45:00,115.67326706970519
2021-06-28 14:00:00,115.67326706970519
2021-06-28 14:15:00,129.6732670697052
2021-06-28 14:30:00,124.67326706970519
2021-06-28 14:45:00,111.67326706970519
2021-06-28 15:00:00,107.67326706970519
2021-06-28 15:15:00,120.67326706970519
2021-06-28 15:30:00,109.67326706970519
2021-06-28 15:45:00,107.67326706970519
2021-06-28 16:00:00,102.67326706970519
2021-06-28 16:15:00,95.67326706970519
2021-06-28 16:30:00,105.67326706970519
2021-06-28 16:45:00,89.67326706970519
2021-06-28 17:00:00,98.67326706970519
2021-06-28 17:15:00,96.67326706970519
2021-06-28 17:30:00,105.67326706970519
2021-06-28 17:45:00,95.67326706970519
2021-06-28 18:00:00,85.67326706970519
2021-06-28 18:15:00,88.67326706970519
2021-06-28 18:30:00,81.67326706970519
2021-06-28 18:45:00,87.67326706970519
2021-06-28 19:00:00,97.67326706970519
2021-06-28 19:15:00,82.67326706970519
2021-06-28 19:30:00,70.67326706970519
2021-06-28 19:45:00,88.67326706970519
2021-06-28 20:00:00,78.67326706970519
2021-06-28 20:15:00,80.67326706970519
2021-06-28 20:30:00,81.67326706970519
2021-06-28 20:45:00,78.67326706970519
2021-06-28 21:00:00,66.67326706970519
2021-06-28 21:15:00,65.67326706970519
2021-06-28 21:30:00,65.67326706970519
2021-06-28 21:45:00,57.6732670697052
2021-06-28 22:00:00,60.6732670697052
2021-06-28 22:15:00,59.6732670697052
2021-06-28 22:30:00,58.6732670697052
2021-06-28 22:45:00,57.6732670697052
2021-06-28 23:00:00,59.6732670697052
2021-06-28 23:15:00,53.6732670697052
2021-06-28 23:30:00,53.6732670697052
2021-06-28 23:45:00,58.6732670697052
2021-06-29 00:00:00,53.6732670697052
2021-06-29 00:15:00,52.6732670697052
2021-06-29 00:30:00,52.6732670697052
2021-06-29 00:45:00,51.6732670697052
2021-06-29 01:00:00,56.6732670697052
2021-06-29 01:15:00,55.6732670697052
2021-06-29 01:30:00,53.6732670697052
2021-06-29 01:45:00,51.6732670697052
2021-06-29 02:00:00,53.6732670697052
2021-06-29 02:15:00,57.6732670697052
2021-06-29 02:30:00,50.6732670697052
2021-06-29 02:45:00,54.6732670697052
2021-06-29 03:00:00,54.6732670697052
2021-06-29 03:15:00,57.6732670697052
2021-06-29 03:30:00,53.6732670697052
2021-06-29 03:45:00,56.6732670697052
2021-06-29 04:00:00,51.6732670697052
2021-06-29 04:15:00,60.6732670697052
2021-06-29 04:30:00,54.6732670697052
2021-06-29 04:45:00,57.6732670697052
2021-06-29 05:00:00,53.6732670697052
2021-06-29 05:15:00,55.6732670697052
2021-06-29 05:30:00,63.6732670697052
2021-06-29 05:45:00,66.67326706970519
2021-06-29 06:00:00,69.67326706970519
2021-06-29 06:15:00,74.67326706970519
2021-06-29 06:30:00,81.67326706970519
2021-06-29 06:45:00,83.67326706970519
2021-06-29 07:00:00,92.67326706970519
2021-06-29 07:15:00,87.67326706970519
2021-06-29 07:30:00,93.67326706970519
2021-06-29 07:45:00,95.67326706970519
2021-06-29 08:00:00,112.67326706970519
2021-06-29 08:15:00,98.67326706970519
2021-06-29 08:30:00,99.67326706970519
2021-06-29 08:45:00,110.67326706970519
2021-06-29 09:00:00,113.67326706970519
2021-06-29 09:15:00,95.67326706970519
2021-06-29 09:30:00,95.67326706970519
2021-06-29 09:45:00,102.67326706970519
2021-06-29 10:00:00,112.67326706970519
2021-06-29 10:15:00,97.67326706970519
2021-06-29 10:30:00,99.67326706970519
2021-06-29 10:45:00,100.67326706970519
2021-06-29 11:00:00,108.67326706970519
2021-06-29 11:15:00,104.67326706970519
2021-06-29 11:30:00,90.67326706970519
2021-06-29 11:45:00,96.67326706970519
2021-06-29 12:00:00,96.67326706970519
2021-06-29 12:15:00,90.67326706970519
2021-06-29 12:30:00,98.67326706970519
2021-06-29 12:45:00,92.67326706970519
2021-06-29 13:00:00,101.67326706970519
2021-06-29 13:15:00,94.67326706970519
2021-06-29 13:30:00,90.67326706970519
2021-06-29 13:45:00,123.67326706970519
2021-06-29 14:00:00,118.67326706970519
2021-06-29 14:15:00,121.67326706970519
2021-06-29 14:30:00,112.67326706970519
2021-06-29 14:45:00,124.67326706970519
2021-06-29 15:00:00,104.67326706970519
2021-06-29 15:15:00,103.67326706970519
2021-06-29 15:30:00,109.67326706970519
2021-06-29 15:45:00,86.67326706970519
2021-06-29 16:00:00,107.67326706970519
2021-06-29 16:15:00,101.67326706970519
2021-06-29 16:30:00,91.67326706970519
2021-06-29 16:45:00,92.67326706970519
2021-06-29 17:00:00,92.67326706970519
2021-06-29 17:15:00,93.67326706970519
2021-06-29 17:30:00,79.67326706970519
2021-06-29 17:45:00,83.67326706970519
2021-06-29 18:00:00,82.67326706970519
2021-06-29 18:15:00,80.67326706970519
2021-06-29 18:30:00,79.67326706970519
2021-06-29 18:45:00,75.67326706970519
2021-06-29 19:00:00,84.67326706970519
2021-06-29 19:15:00,73.67326706970519
2021-06-29 19:30:00,67.67326706970519
2021-06-29 19:45:00,68.67326706970519
2021-06-29 20:00:00,77.67326706970519
2021-06-29 20:15:00,65.67326706970519
2021-06-29 20:30:00,66.67326706970519
2021-06-29 20:45:00,64.67326706970519
2021-06-29 21:00:00,68.67326706970519
2021-06-29 21:15:00,62.6732670697052
2021-06-29 21:30:00,53.6732670697052
2021-06-29 21:45:00,65.67326706970519
2021-06-29 22:00:00,64.67326706970519
2021-06-29 22:15:00,56.6732670697052
2021-06-29 22:30:00,55.6732670697052
2021-06-29 22:45:00,57.6732670697052
2021-06-29 23:00:00,56.6732670697052
2021-06-29 23:15:00,53.6732670697052
2021-06-29 23:30:00,61.6732670697052
2021-06-29 23:45:00,53.6732670697052
2021-06-30 00:00:00,53.6732670697052
2021-06-30 00:15:00,52.6732670697052
2021-06-30 00:30:00,48.6732670697052
2021-06-30 00:45:00,51.6732670697052
2021-06-30 01:00:00,55.6732670697052
2021-06-30 01:15:00,56.6732670697052
2021-06-30 01:30:00,52.6732670697052
2021-06-30 01:45:00,50.6732670697052
2021-06-30 02:00:00,52.6732670697052
2021-06-30 02:15:00,51.6732670697052
2021-06-30 02:30:00,50.6732670697052
2021-06-30 02:45:00,49.6732670697052
2021-06-30 03:00:00,52.6732670697052
2021-06-30 03:15:00,51.6732670697052
2021-06-30 03:30:00,55.6732670697052
2021-06-30 03:45:00,51.6732670697052
2021-06-30 04:00:00,50.6732670697052
2021-06-30 04:15:00,61.6732670697052
2021-06-30 04:30:00,59.6732670697052
2021-06-30 04:45:00,62.6732670697052
2021-06-30 05:00:00,61.6732670697052
2021-06-30 05:15:00,57.6732670697052
2021-06-30 05:30:00,66.67326706970519
2021-06-30 05:45:00,64.67326706970519
2021-06-30 06:00:00,69.67326706970519
2021-06-30 06:15:00,70.67326706970519
2021-06-30 06:30:00,80.67326706970519
2021-06-30 06:45:00,81.67326706970519
2021-06-30 07:00:00,78.67326706970519
2021-06-30 07:15:00,79.67326706970519
2021-06-30 07:30:00,100.67326706970519
2021-06-30 07:45:00,81.67326706970519
2021-06-30 08:00:00,109.67326706970519
2021-06-30 08:15:00,92.67326706970519
2021-06-30 08:30:00,97.67326706970519
2021-06-30 08:45:00,100.67326706970519
2021-06-30 09:00:00,101.67326706970519
2021-06-30 09:15:00,98.67326706970519
2021-06-30 09:30:00,96.67326706970519
2021-06-30 09:45:00,92.67326706970519
2021-06-30 10:00:00,100.67326706970519
2021-06-30 10:15:00,92.67326706970519
2021-06-30 10:30:00,104.67326706970519
2021-06-30 10:45:00,97.67326706970519
2021-06-30 11:00:00,96.67326706970519
2021-06-30 11:15:00,108.67326706970519
2021-06-30 11:30:00,101.67326706970519
2021-06-30 11:45:00,99.67326706970519
2021-06-30 12:00:00,93.67326706970519
2021-06-30 12:15:00,114.67326706970519
2021-06-30 12:30:00,107.67326706970519
2021-06-30 12:45:00,118.67326706970519
2021-06-30 13:00:00,109.67326706970519
2021-06-30 13:15:00,94.67326706970519
2021-06-30 13:30:00,131.6732670697052
2021-06-30 13:45:00,128.6732670697052
2021-06-30 14:00:00,125.67326706970519
2021-06-30 14:15:00,128.6732670697052
2021-06-30 14:30:00,109.67326706970519
2021-06-30 14:45:00,111.67326706970519
2021-06-30 15:00:00,126.67326706970519
