timestamp,value
2021-06-25 00:15:00,162.412792224622
2021-06-25 00:30:00,164.81946119187964
2021-06-25 00:45:00,167.236565371783
2021-06-25 01:00:00,166.50477679222482
2021-06-25 01:15:00,163.72768724532926
2021-06-25 01:30:00,163.23362199490126
2021-06-25 01:45:00,166.33231273317435
2021-06-25 02:00:00,169.01675542130968
2021-06-25 02:15:00,170.17324822009644
2021-06-25 02:30:00,172.07056234969127
2021-06-25 02:45:00,163.1874477352947
2021-06-25 03:00:00,162.963547221264
2021-06-25 03:15:00,165.09628000742924
2021-06-25 03:30:00,164.9115467685805
2021-06-25 03:45:00,160.801037486348
2021-06-25 04:00:00,168.23081092085243
2021-06-25 04:15:00,162.94785210221733
2021-06-25 04:30:00,163.36840306636267
2021-06-25 04:45:00,166.89152476041517
2021-06-25 05:00:00,161.57537839420525
2021-06-25 05:15:00,164.65353564636706
2021-06-25 05:30:00,167.90539241214975
2021-06-25 05:45:00,165.64440806691962
2021-06-25 06:00:00,167.92536086700653
2021-06-25 06:15:00,842.0
2021-06-25 06:30:00,937.0
2021-06-25 06:45:00,961.0
2021-06-25 07:00:00,1014.0
2021-06-25 07:15:00,956.0
2021-06-25 07:30:00,863.0
2021-06-25 07:45:00,896.0
2021-06-25 08:00:00,786.0
2021-06-25 08:15:00,756.0
2021-06-25 08:30:00,792.0
2021-06-25 08:45:00,778.0
2021-06-25 09:00:00,789.0
2021-06-25 09:15:00,813.0
2021-06-25 09:30:00,775.0
2021-06-25 09:45:00,835.0
2021-06-25 10:00:00,929.0
2021-06-25 10:15:00,882.0
2021-06-25 10:30:00,938.0
2021-06-25 10:45:00,604.0
2021-06-25 11:00:00,933.0
2021-06-25 11:15:00,958.0
2021-06-25 11:30:00,1004.0
2021-06-25 11:45:00,944.0
2021-06-25 12:00:00,956.0
2021-06-25 12:15:00,966.0
2021-06-25 12:30:00,972.0
2021-06-25 12:45:00,988.0
2021-06-25 13:00:00,949.0
2021-06-25 13:15:00,914.0
2021-06-25 13:30:00,965.0
2021-06-25 13:45:00,1002.0
2021-06-25 14:00:00,971.0
2021-06-25 14:15:00,964.0
2021-06-25 14:30:00,974.0
2021-06-25 14:45:00,1030.0
2021-06-25 15:00:00,992.0
2021-06-25 15:15:00,1023.0
2021-06-25 15:30:00,1065.0
2021-06-25 15:45:00,1057.0
2021-06-25 16:00:00,1095.0
2021-06-25 16:15:00,942.0
2021-06-25 16:30:00,1086.0
2021-06-25 16:45:00,1050.0
2021-06-25 17:00:00,1062.0
2021-06-25 17:15:00,1042.0
2021-06-25 17:30:00,1084.0
2021-06-25 17:45:00,1025.0
2021-06-25 18:00:00,1013.0
2021-06-25 18:15:00,945.0
2021-06-25 18:30:00,679.0
2021-06-25 18:45:00,786.0
2021-06-25 19:00:00,824.0
2021-06-25 19:15:00,884.0
2021-06-25 19:30:00,855.0
2021-06-25 19:45:00,704.0
2021-06-25 20:00:00,870.0
2021-06-25 20:15:00,772.0
2021-06-25 20:30:00,445.0
2021-06-25 20:45:00,464.0
2021-06-25 21:00:00,456.0
2021-06-25 21:15:00,419.0
2021-06-25 21:30:00,391.0
2021-06-25 21:45:00,329.0
2021-06-25 22:00:00,267.0
2021-06-25 22:15:00,288.0
2021-06-25 22:30:00,285.0
2021-06-25 22:45:00,231.0
2021-06-25 23:00:00,208.0
2021-06-25 23:15:00,183.0
2021-06-25 23:30:00,166.0
2021-06-25 23:45:00,162.0
2021-06-26 00:00:00,90.0
2021-06-26 00:15:00,68.0
2021-06-26 00:30:00,236.0
2021-06-26 00:45:00,132.0
2021-06-26 01:00:00,129.0
2021-06-26 01:15:00,101.0
2021-06-26 01:30:00,92.0
2021-06-26 01:45:00,91.0
2021-06-26 02:00:00,101.0
2021-06-26 02:15:00,80.0
2021-06-26 02:30:00,86.0
2021-06-26 02:45:00,88.0
2021-06-26 03:00:00,100.0
2021-06-26 03:15:00,86.0
2021-06-26 03:30:00,89.0
2021-06-26 03:45:00,91.0
2021-06-26 04:00:00,89.0
2021-06-26 04:15:00,93.0
2021-06-26 04:30:00,127.0
2021-06-26 04:45:00,101.0
2021-06-26 05:00:00,146.0
2021-06-26 05:15:00,174.0
2021-06-26 05:30:00,198.0
2021-06-26 05:45:00,231.0
2021-06-26 06:00:00,288.0
2021-06-26 06:15:00,340.0
2021-06-26 06:30:00,331.0
2021-06-26 06:45:00,381.0
2021-06-26 07:00:00,415.0
2021-06-26 07:15:00,408.0
2021-06-26 07:30:00,468.0
2021-06-26 07:45:00,451.0
2021-06-26 08:00:00,548.0
2021-06-26 08:15:00,492.0
2021-06-26 08:30:00,611.0
2021-06-26 08:45:00,651.0
2021-06-26 09:00:00,631.0
2021-06-26 09:15:00,695.0
2021-06-26 09:30:00,697.0
2021-06-26 09:45:00,741.0
2021-06-26 10:00:00,762.0
2021-06-26 10:15:00,936.0
2021-06-26 10:30:00,884.0
2021-06-26 10:45:00,803.0
2021-06-26 11:00:00,903.0
2021-06-26 11:15:00,909.0
2021-06-26 11:30:00,898.0
2021-06-26 11:45:00,915.0
2021-06-26 12:00:00,925.0
2021-06-26 12:15:00,853.0
2021-06-26 12:30:00,841.0
2021-06-26 12:45:00,643.0
2021-06-26 13:00:00,636.0
2021-06-26 13:15:00,876.0
2021-06-26 13:30:00,918.0
2021-06-26 13:45:00,969.0
2021-06-26 14:00:00,890.0
2021-06-26 14:15:00,904.0
2021-06-26 14:30:00,816.0
2021-06-26 14:45:00,841.0
2021-06-26 15:00:00,816.0
2021-06-26 15:15:00,856.0
2021-06-26 15:30:00,945.0
2021-06-26 15:45:00,861.0
2021-06-26 16:00:00,866.0
2021-06-26 16:15:00,828.0
2021-06-26 16:30:00,813.0
2021-06-26 16:45:00,831.0
2021-06-26 17:00:00,812.0
2021-06-26 17:15:00,815.0
2021-06-26 17:30:00,773.0
2021-06-26 17:45:00,699.0
2021-06-26 18:00:00,700.0
2021-06-26 18:15:00,706.0
2021-06-26 18:30:00,677.0
2021-06-26 18:45:00,577.0
2021-06-26 19:00:00,608.0
2021-06-26 19:15:00,586.0
2021-06-26 19:30:00,542.0
2021-06-26 19:45:00,511.0
2021-06-26 20:00:00,486.0
2021-06-26 20:15:00,468.0
2021-06-26 20:30:00,444.0
2021-06-26 20:45:00,427.0
2021-06-26 21:00:00,384.0
2021-06-26 21:15:00,353.0
2021-06-26 21:30:00,363.0
2021-06-26 21:45:00,300.0
2021-06-26 22:00:00,261.0
2021-06-26 22:15:00,257.0
2021-06-26 22:30:00,307.0
2021-06-26 22:45:00,274.0
2021-06-26 23:00:00,235.0
2021-06-26 23:15:00,243.0
2021-06-26 23:30:00,181.0
2021-06-26 23:45:00,197.0
2021-06-27 00:00:00,167.0
2021-06-27 00:15:00,130.0
2021-06-27 00:30:00,141.0
2021-06-27 00:45:00,128.0
2021-06-27 01:00:00,104.0
2021-06-27 01:15:00,91.0
2021-06-27 01:30:00,96.0
2021-06-27 01:45:00,73.0
2021-06-27 02:00:00,66.0
2021-06-27 02:15:00,65.0
2021-06-27 02:30:00,81.0
2021-06-27 02:45:00,64.0
2021-06-27 03:00:00,57.0
2021-06-27 03:15:00,57.0
2021-06-27 03:30:00,52.0
2021-06-27 03:45:00,67.0
2021-06-27 04:00:00,61.0
2021-06-27 04:15:00,71.0
2021-06-27 04:30:00,76.0
2021-06-27 04:45:00,69.0
2021-06-27 05:00:00,76.0
2021-06-27 05:15:00,106.0
2021-06-27 05:30:00,109.0
2021-06-27 05:45:00,126.0
2021-06-27 06:00:00,131.0
2021-06-27 06:15:00,170.0
2021-06-27 06:30:00,156.0
2021-06-27 06:45:00,192.0
2021-06-27 07:00:00,201.0
2021-06-27 07:15:00,223.0
2021-06-27 07:30:00,249.0
2021-06-27 07:45:00,259.0
2021-06-27 08:00:00,269.0
2021-06-27 08:15:00,299.0
2021-06-27 08:30:00,327.0
2021-06-27 08:45:00,403.0
2021-06-27 09:00:00,430.0
2021-06-27 09:15:00,467.0
2021-06-27 09:30:00,493.0
2021-06-27 09:45:00,580.0
2021-06-27 10:00:00,632.0
2021-06-27 10:15:00,638.0
2021-06-27 10:30:00,699.0
2021-06-27 10:45:00,749.0
2021-06-27 11:00:00,752.0
2021-06-27 11:15:00,783.0
2021-06-27 11:30:00,817.0
2021-06-27 11:45:00,814.0
2021-06-27 12:00:00,800.0
2021-06-27 12:15:00,870.0
2021-06-27 12:30:00,822.0
2021-06-27 12:45:00,832.0
2021-06-27 13:00:00,832.0
2021-06-27 13:15:00,795.0
2021-06-27 13:30:00,855.0
2021-06-27 13:45:00,900.0
2021-06-27 14:00:00,892.0
2021-06-27 14:15:00,871.0
2021-06-27 14:30:00,879.0
2021-06-27 14:45:00,875.0
2021-06-27 15:00:00,888.0
2021-06-27 15:15:00,839.0
2021-06-27 15:30:00,946.0
2021-06-27 15:45:00,931.0
2021-06-27 16:00:00,923.0
2021-06-27 16:15:00,944.0
2021-06-27 16:30:00,964.0
2021-06-27 16:45:00,920.0
2021-06-27 17:00:00,897.0
2021-06-27 17:15:00,921.0
2021-06-27 17:30:00,959.0
2021-06-27 17:45:00,951.0
2021-06-27 18:00:00,730.0
2021-06-27 18:15:00,675.0
2021-06-27 18:30:00,868.0
2021-06-27 18:45:00,872.0
2021-06-27 19:00:00,838.0
2021-06-27 19:15:00,782.0
2021-06-27 19:30:00,839.0
2021-06-27 19:45:00,797.0
2021-06-27 20:00:00,695.0
2021-06-27 20:15:00,710.0
2021-06-27 20:30:00,666.0
2021-06-27 20:45:00,476.0
2021-06-27 21:00:00,425.0
2021-06-27 21:15:00,414.0
2021-06-27 21:30:00,363.0
2021-06-27 21:45:00,272.0
2021-06-27 22:00:00,216.0
2021-06-27 22:15:00,196.0
2021-06-27 22:30:00,232.0
2021-06-27 22:45:00,247.0
2021-06-27 23:00:00,187.0
2021-06-27 23:15:00,182.0
2021-06-27 23:30:00,118.0
2021-06-27 23:45:00,168.0
2021-06-28 00:00:00,98.0
2021-06-28 00:15:00,90.0
2021-06-28 00:30:00,105.0
2021-06-28 00:45:00,93.0
2021-06-28 01:00:00,80.0
2021-06-28 01:15:00,72.0
2021-06-28 01:30:00,79.0
2021-06-28 01:45:00,74.0
2021-06-28 02:00:00,58.0
2021-06-28 02:15:00,92.0
2021-06-28 02:30:00,81.0
2021-06-28 02:45:00,89.0
2021-06-28 03:00:00,94.0
2021-06-28 03:15:00,98.0
2021-06-28 03:30:00,92.0
2021-06-28 03:45:00,135.0
2021-06-28 04:00:00,114.0
2021-06-28 04:15:00,112.0
2021-06-28 04:30:00,193.0
2021-06-28 04:45:00,107.0
2021-06-28 05:00:00,447.0
2021-06-28 05:15:00,331.0
2021-06-28 05:30:00,471.0
2021-06-28 05:45:00,580.0
2021-06-28 06:00:00,718.0
2021-06-28 06:15:00,904.0
2021-06-28 06:30:00,885.0
2021-06-28 06:45:00,931.0
2021-06-28 07:00:00,911.0
2021-06-28 07:15:00,834.0
2021-06-28 07:30:00,948.0
2021-06-28 07:45:00,920.0
2021-06-28 08:00:00,901.0
2021-06-28 08:15:00,919.0
2021-06-28 08:30:00,839.0
2021-06-28 08:45:00,799.0
2021-06-28 09:00:00,790.0
2021-06-28 09:15:00,801.0
2021-06-28 09:30:00,748.0
2021-06-28 09:45:00,777.0
2021-06-28 10:00:00,718.0
2021-06-28 10:15:00,649.0
2021-06-28 10:30:00,724.0
2021-06-28 10:45:00,684.0
2021-06-28 11:00:00,763.0
2021-06-28 11:15:00,739.0
2021-06-28 11:30:00,862.0
2021-06-28 11:45:00,797.0
2021-06-28 12:00:00,829.0
2021-06-28 12:15:00,416.0
2021-06-28 12:30:00,791.0
2021-06-28 12:45:00,815.0
2021-06-28 13:00:00,788.0
2021-06-28 13:15:00,836.0
2021-06-28 13:30:00,877.0
2021-06-28 13:45:00,879.0
2021-06-28 14:00:00,828.0
2021-06-28 14:15:00,912.0
2021-06-28 14:30:00,809.0
2021-06-28 14:45:00,865.0
2021-06-28 15:00:00,844.0
2021-06-28 15:15:00,890.0
2021-06-28 15:30:00,893.0
2021-06-28 15:45:00,870.0
2021-06-28 16:00:00,872.0
2021-06-28 16:15:00,964.0
2021-06-28 16:30:00,962.0
2021-06-28 16:45:00,844.0
2021-06-28 17:00:00,930.0
2021-06-28 17:15:00,892.0
2021-06-28 17:30:00,851.0
2021-06-28 17:45:00,868.0
2021-06-28 18:00:00,855.0
2021-06-28 18:15:00,841.0
2021-06-28 18:30:00,742.0
2021-06-28 18:45:00,548.0
2021-06-28 19:00:00,513.0
2021-06-28 19:15:00,481.0
2021-06-28 19:30:00,448.0
2021-06-28 19:45:00,463.0
2021-06-28 20:00:00,415.0
2021-06-28 20:15:00,387.0
2021-06-28 20:30:00,377.0
2021-06-28 20:45:00,373.0
2021-06-28 21:00:00,366.0
2021-06-28 21:15:00,277.0
2021-06-28 21:30:00,265.0
2021-06-28 21:45:00,197.0
2021-06-28 22:00:00,182.0
2021-06-28 22:15:00,198.0
2021-06-28 22:30:00,179.0
2021-06-28 22:45:00,168.0
2021-06-28 23:00:00,158.0
2021-06-28 23:15:00,167.0
2021-06-28 23:30:00,130.0
2021-06-28 23:45:00,113.0
2021-06-29 00:00:00,112.0
2021-06-29 00:15:00,81.0
2021-06-29 00:30:00,90.0
2021-06-29 00:45:00,82.0
2021-06-29 01:00:00,78.0
2021-06-29 01:15:00,79.0
2021-06-29 01:30:00,60.0
2021-06-29 01:45:00,66.0
2021-06-29 02:00:00,78.0
2021-06-29 02:15:00,62.0
2021-06-29 02:30:00,68.0
2021-06-29 02:45:00,66.0
2021-06-29 03:00:00,63.0
2021-06-29 03:15:00,78.0
2021-06-29 03:30:00,96.0
2021-06-29 03:45:00,97.0
2021-06-29 04:00:00,85.0
2021-06-29 04:15:00,116.0
2021-06-29 04:30:00,143.0
2021-06-29 04:45:00,206.0
2021-06-29 05:00:00,218.0
2021-06-29 05:15:00,334.0
2021-06-29 05:30:00,434.0
2021-06-29 05:45:00,521.0
2021-06-29 06:00:00,783.0
2021-06-29 06:15:00,913.0
2021-06-29 06:30:00,987.0
2021-06-29 06:45:00,879.0
2021-06-29 07:00:00,1046.0
2021-06-29 07:15:00,1022.0
2021-06-29 07:30:00,982.0
2021-06-29 07:45:00,849.0
2021-06-29 08:00:00,859.0
2021-06-29 08:15:00,814.0
2021-06-29 08:30:00,808.0
2021-06-29 08:45:00,828.0
2021-06-29 09:00:00,780.0
2021-06-29 09:15:00,697.0
2021-06-29 09:30:00,703.0
2021-06-29 09:45:00,653.0
2021-06-29 10:00:00,705.0
2021-06-29 10:15:00,770.0
2021-06-29 10:30:00,747.0
2021-06-29 10:45:00,747.0
2021-06-29 11:00:00,708.0
2021-06-29 11:15:00,733.0
2021-06-29 11:30:00,774.0
2021-06-29 11:45:00,698.0
2021-06-29 12:00:00,680.0
2021-06-29 12:15:00,747.0
2021-06-29 12:30:00,714.0
2021-06-29 12:45:00,753.0
2021-06-29 13:00:00,752.0
2021-06-29 13:15:00,827.0
2021-06-29 13:30:00,794.0
2021-06-29 13:45:00,797.0
2021-06-29 14:00:00,575.0
2021-06-29 14:15:00,715.0
2021-06-29 14:30:00,944.0
2021-06-29 14:45:00,853.0
2021-06-29 15:00:00,901.0
2021-06-29 15:15:00,939.0
2021-06-29 15:30:00,891.0
2021-06-29 15:45:00,946.0
2021-06-29 16:00:00,992.0
2021-06-29 16:15:00,941.0
2021-06-29 16:30:00,1101.0
2021-06-29 16:45:00,948.0
2021-06-29 17:00:00,989.0
2021-06-29 17:15:00,883.0
2021-06-29 17:30:00,816.0
2021-06-29 17:45:00,647.0
2021-06-29 18:00:00,664.0
2021-06-29 18:15:00,677.0
2021-06-29 18:30:00,565.0
2021-06-29 18:45:00,502.0
2021-06-29 19:00:00,347.0
2021-06-29 19:15:00,401.0
2021-06-29 19:30:00,395.0
2021-06-29 19:45:00,447.0
2021-06-29 20:00:00,379.0
2021-06-29 20:15:00,365.0
2021-06-29 20:30:00,306.0
2021-06-29 20:45:00,291.0
2021-06-29 21:00:00,330.0
2021-06-29 21:15:00,242.0
2021-06-29 21:30:00,267.0
2021-06-29 21:45:00,175.0
2021-06-29 22:00:00,179.0
2021-06-29 22:15:00,175.0
2021-06-29 22:30:00,182.0
2021-06-29 22:45:00,141.0
2021-06-29 23:00:00,171.0
2021-06-29 23:15:00,159.0
2021-06-29 23:30:00,157.0
2021-06-29 23:45:00,99.0
2021-06-30 00:00:00,117.0
2021-06-30 00:15:00,104.0
2021-06-30 00:30:00,99.0
2021-06-30 00:45:00,92.0
2021-06-30 01:00:00,75.0
2021-06-30 01:15:00,76.0
2021-06-30 01:30:00,74.0
2021-06-30 01:45:00,70.0
2021-06-30 02:00:00,76.0
2021-06-30 02:15:00,55.0
2021-06-30 02:30:00,89.0
2021-06-30 02:45:00,71.0
2021-06-30 03:00:00,77.0
2021-06-30 03:15:00,75.0
2021-06-30 03:30:00,89.0
2021-06-30 03:45:00,100.0
2021-06-30 04:00:00,94.0
2021-06-30 04:15:00,109.0
2021-06-30 04:30:00,150.0
2021-06-30 04:45:00,189.0
2021-06-30 05:00:00,279.0
2021-06-30 05:15:00,328.0
2021-06-30 05:30:00,340.0
2021-06-30 05:45:00,379.0
2021-06-30 06:00:00,575.0
2021-06-30 06:15:00,586.0
2021-06-30 06:30:00,673.0
2021-06-30 06:45:00,769.0
2021-06-30 07:00:00,695.0
2021-06-30 07:15:00,637.0
2021-06-30 07:30:00,688.0
2021-06-30 07:45:00,477.0
2021-06-30 08:00:00,681.0
2021-06-30 08:15:00,497.0
2021-06-30 08:30:00,516.0
2021-06-30 08:45:00,507.0
2021-06-30 09:00:00,475.0
2021-06-30 09:15:00,450.0
2021-06-30 09:30:00,400.0
2021-06-30 09:45:00,421.0
2021-06-30 10:00:00,363.0
2021-06-30 10:15:00,388.0
2021-06-30 10:30:00,382.0
2021-06-30 10:45:00,436.0
2021-06-30 11:00:00,457.0
2021-06-30 11:15:00,452.0
2021-06-30 11:30:00,506.0
2021-06-30 11:45:00,437.0
2021-06-30 12:00:00,470.0
2021-06-30 12:15:00,474.0
2021-06-30 12:30:00,513.0
2021-06-30 12:45:00,499.0
2021-06-30 13:00:00,560.0
2021-06-30 13:15:00,627.0
2021-06-30 13:30:00,626.0
2021-06-30 13:45:00,637.0
2021-06-30 14:00:00,530.0
2021-06-30 14:15:00,550.0
2021-06-30 14:30:00,678.0
2021-06-30 14:45:00,654.0
2021-06-30 15:00:00,680.0
2021-06-30 15:15:00,657.0
2021-06-30 15:30:00,674.0
2021-06-30 15:45:00,618.0
2021-06-30 16:00:00,739.0
2021-06-30 16:15:00,716.0
2021-06-30 16:30:00,716.0
2021-06-30 16:45:00,675.0
2021-06-30 17:00:00,672.0
2021-06-30 17:15:00,644.0
2021-06-30 17:30:00,654.0
2021-06-30 17:45:00,651.0
2021-06-30 18:00:00,653.0
2021-06-30 18:15:00,526.0
2021-06-30 18:30:00,563.0
2021-06-30 18:45:00,602.0
2021-06-30 19:00:00,655.0
2021-06-30 19:15:00,526.0
2021-06-30 19:30:00,438.0
2021-06-30 19:45:00,392.0
2021-06-30 20:00:00,387.0
2021-06-30 20:15:00,310.0
2021-06-30 20:30:00,316.0
2021-06-30 20:45:00,349.0
2021-06-30 21:00:00,296.0
2021-06-30 21:15:00,243.0
2021-06-30 21:30:00,247.0
2021-06-30 21:45:00,212.0
2021-06-30 22:00:00,239.0
2021-06-30 22:15:00,211.0
2021-06-30 22:30:00,220.0
2021-06-30 22:45:00,185.0
2021-06-30 23:00:00,189.0
2021-06-30 23:15:00,182.0
2021-06-30 23:30:00,178.0
2021-06-30 23:45:00,108.0
2021-07-01 00:00:00,99.0
2021-07-01 00:15:00,139.0
2021-07-01 00:30:00,100.0
2021-07-01 00:45:00,87.0
2021-07-01 01:00:00,119.0
2021-07-01 01:15:00,79.0
2021-07-01 01:30:00,88.0
2021-07-01 01:45:00,91.0
2021-07-01 02:00:00,84.0
2021-07-01 02:15:00,76.0
2021-07-01 02:30:00,89.0
2021-07-01 02:45:00,94.0
2021-07-01 03:00:00,116.0
2021-07-01 03:15:00,80.0
2021-07-01 03:30:00,114.0
2021-07-01 03:45:00,118.0
2021-07-01 04:00:00,120.0
2021-07-01 04:15:00,147.0
2021-07-01 04:30:00,194.0
2021-07-01 04:45:00,259.0
2021-07-01 05:00:00,320.0
2021-07-01 05:15:00,376.0
2021-07-01 05:30:00,461.0
2021-07-01 05:45:00,518.0
2021-07-01 06:00:00,742.0
2021-07-01 06:15:00,904.0
2021-07-01 06:30:00,1006.0
2021-07-01 06:45:00,1010.0
2021-07-01 07:00:00,984.0
2021-07-01 07:15:00,1004.0
2021-07-01 07:30:00,897.0
2021-07-01 07:45:00,840.0
2021-07-01 08:00:00,883.0
2021-07-01 08:15:00,779.0
2021-07-01 08:30:00,816.0
2021-07-01 08:45:00,771.0
2021-07-01 09:00:00,770.0
2021-07-01 09:15:00,774.0
2021-07-01 09:30:00,757.0
2021-07-01 09:45:00,817.0
2021-07-01 10:00:00,782.0
2021-07-01 10:15:00,783.0
2021-07-01 10:30:00,787.0
2021-07-01 10:45:00,725.0
2021-07-01 11:00:00,866.0
2021-07-01 11:15:00,845.0
2021-07-01 11:30:00,883.0
2021-07-01 11:45:00,811.0
2021-07-01 12:00:00,827.0
2021-07-01 12:15:00,845.0
2021-07-01 12:30:00,888.0
2021-07-01 12:45:00,873.0
2021-07-01 13:00:00,770.0
2021-07-01 13:15:00,592.0
2021-07-01 13:30:00,797.0
2021-07-01 13:45:00,874.0
2021-07-01 14:00:00,781.0
2021-07-01 14:15:00,890.0
2021-07-01 14:30:00,914.0
2021-07-01 14:45:00,608.0
2021-07-01 15:00:00,1110.0
2021-07-01 15:15:00,867.0
2021-07-01 15:30:00,801.0
2021-07-01 15:45:00,894.0
2021-07-01 16:00:00,870.0
2021-07-01 16:15:00,915.0
2021-07-01 16:30:00,1008.0
2021-07-01 16:45:00,983.0
2021-07-01 17:00:00,1012.0
2021-07-01 17:15:00,941.0
2021-07-01 17:30:00,1034.0
2021-07-01 17:45:00,928.0
2021-07-01 18:00:00,866.0
2021-07-01 18:15:00,846.0
2021-07-01 18:30:00,449.0
2021-07-01 18:45:00,759.0
2021-07-01 19:00:00,734.0
2021-07-01 19:15:00,652.0
2021-07-01 19:30:00,747.0
2021-07-01 19:45:00,513.0
2021-07-01 20:00:00,482.0
2021-07-01 20:15:00,458.0
2021-07-01 20:30:00,412.0
2021-07-01 20:45:00,428.0
2021-07-01 21:00:00,357.0
2021-07-01 21:15:00,303.0
2021-07-01 21:30:00,268.0
2021-07-01 21:45:00,253.0
2021-07-01 22:00:00,214.0
2021-07-01 22:15:00,252.0
2021-07-01 22:30:00,207.0
2021-07-01 22:45:00,166.0
2021-07-01 23:00:00,146.0
2021-07-01 23:15:00,174.0
2021-07-01 23:30:00,178.0
2021-07-01 23:45:00,135.0
2021-07-02 00:00:00,89.0
2021-07-02 00:15:00,92.0
2021-07-02 00:30:00,107.0
2021-07-02 00:45:00,71.0
2021-07-02 01:00:00,61.0
2021-07-02 01:15:00,72.0
2021-07-02 01:30:00,94.0
2021-07-02 01:45:00,70.0
2021-07-02 02:00:00,67.0
2021-07-02 02:15:00,74.0
2021-07-02 02:30:00,86.0
2021-07-02 02:45:00,85.0
2021-07-02 03:00:00,89.0
2021-07-02 03:15:00,100.0
2021-07-02 03:30:00,97.0
2021-07-02 03:45:00,87.0
2021-07-02 04:00:00,104.0
2021-07-02 04:15:00,117.0
2021-07-02 04:30:00,163.0
2021-07-02 04:45:00,214.0
2021-07-02 05:00:00,232.0
2021-07-02 05:15:00,392.0
2021-07-02 05:30:00,476.0
2021-07-02 05:45:00,569.0
2021-07-02 06:00:00,705.0
2021-07-02 06:15:00,893.0
2021-07-02 06:30:00,914.0
2021-07-02 06:45:00,972.0
2021-07-02 07:00:00,977.0
2021-07-02 07:15:00,1000.0
2021-07-02 07:30:00,912.0
2021-07-02 07:45:00,972.0
2021-07-02 08:00:00,870.0
2021-07-02 08:15:00,704.0
2021-07-02 08:30:00,839.0
2021-07-02 08:45:00,773.0
2021-07-02 09:00:00,714.0
2021-07-02 09:15:00,744.0
2021-07-02 09:30:00,780.0
2021-07-02 09:45:00,694.0
2021-07-02 10:00:00,992.0
2021-07-02 10:15:00,899.0
2021-07-02 10:30:00,930.0
2021-07-02 10:45:00,968.0
2021-07-02 11:00:00,957.0
2021-07-02 11:15:00,894.0
2021-07-02 11:30:00,674.0
2021-07-02 11:45:00,932.0
2021-07-02 12:00:00,833.0
2021-07-02 12:15:00,842.0
2021-07-02 12:30:00,870.0
2021-07-02 12:45:00,907.0
2021-07-02 13:00:00,961.0
2021-07-02 13:15:00,962.0
2021-07-02 13:30:00,909.0
2021-07-02 13:45:00,891.0
2021-07-02 14:00:00,1026.0
2021-07-02 14:15:00,962.0
2021-07-02 14:30:00,1022.0
2021-07-02 14:45:00,958.0
2021-07-02 15:00:00,904.0
2021-07-02 15:15:00,967.0
2021-07-02 15:30:00,1032.0
2021-07-02 15:45:00,1029.0
2021-07-02 16:00:00,964.0
2021-07-02 16:15:00,918.0
2021-07-02 16:30:00,1022.0
2021-07-02 16:45:00,1012.0
2021-07-02 17:00:00,940.0
2021-07-02 17:15:00,1018.0
2021-07-02 17:30:00,1065.0
2021-07-02 17:45:00,963.0
2021-07-02 18:00:00,875.0
2021-07-02 18:15:00,865.0
2021-07-02 18:30:00,865.0
2021-07-02 18:45:00,769.0
2021-07-02 19:00:00,557.0
2021-07-02 19:15:00,866.0
2021-07-02 19:30:00,835.0
2021-07-02 19:45:00,824.0
2021-07-02 20:00:00,735.0
2021-07-02 20:15:00,749.0
2021-07-02 20:30:00,554.0
2021-07-02 20:45:00,452.0
2021-07-02 21:00:00,440.0
2021-07-02 21:15:00,334.0
2021-07-02 21:30:00,335.0
2021-07-02 21:45:00,267.0
2021-07-02 22:00:00,253.0
2021-07-02 22:15:00,219.0
2021-07-02 22:30:00,236.0
2021-07-02 22:45:00,219.0
2021-07-02 23:00:00,228.0
2021-07-02 23:15:00,165.0
2021-07-02 23:30:00,188.0
2021-07-02 23:45:00,147.0
2021-07-03 00:00:00,138.0
2021-07-03 00:15:00,117.0
2021-07-03 00:30:00,94.0
2021-07-03 00:45:00,93.0
2021-07-03 01:00:00,94.0
2021-07-03 01:15:00,71.0
2021-07-03 01:30:00,79.0
2021-07-03 01:45:00,84.0
2021-07-03 02:00:00,78.0
2021-07-03 02:15:00,66.0
2021-07-03 02:30:00,64.0
2021-07-03 02:45:00,68.0
2021-07-03 03:00:00,80.0
2021-07-03 03:15:00,64.0
2021-07-03 03:30:00,85.0
2021-07-03 03:45:00,68.0
2021-07-03 04:00:00,89.0
2021-07-03 04:15:00,67.0
2021-07-03 04:30:00,119.0
2021-07-03 04:45:00,103.0
2021-07-03 05:00:00,137.0
2021-07-03 05:15:00,169.0
2021-07-03 05:30:00,198.0
2021-07-03 05:45:00,237.0
2021-07-03 06:00:00,274.0
2021-07-03 06:15:00,332.0
2021-07-03 06:30:00,348.0
2021-07-03 06:45:00,353.0
2021-07-03 07:00:00,408.0
2021-07-03 07:15:00,408.0
2021-07-03 07:30:00,463.0
2021-07-03 07:45:00,508.0
2021-07-03 08:00:00,463.0
2021-07-03 08:15:00,500.0
2021-07-03 08:30:00,602.0
2021-07-03 08:45:00,603.0
2021-07-03 09:00:00,697.0
2021-07-03 09:15:00,706.0
2021-07-03 09:30:00,728.0
2021-07-03 09:45:00,790.0
2021-07-03 10:00:00,825.0
2021-07-03 10:15:00,715.0
2021-07-03 10:30:00,819.0
2021-07-03 10:45:00,790.0
2021-07-03 11:00:00,925.0
2021-07-03 11:15:00,750.0
2021-07-03 11:30:00,695.0
2021-07-03 11:45:00,812.0
